zl_price_current,zl_price_lag1,zl_price_lag7,zl_price_lag30,return_1d,return_7d,ma_7d,ma_30d,volatility_30d,corr_zl_crude_7d,corr_zl_palm_7d,corr_zl_vix_7d,corr_zl_dxy_7d,tariff_weighted_score,tariff_momentum,china_weighted_score,china_purchase_signals,china_cancellation_signals,brazil_harvest_signals,argentina_harvest_signals,south_america_weather_impact,policy_weighted_score,policy_momentum,biofuel_article_count,biodiesel_demand_signals,drought_signals,flood_signals,midwest_weather_signals,target_1w,target_1m,target_3m,target_6m,date
46.93000030517578,46.52999877929688,47.70000076293945,50.38999938964844,0.0085966373602589,-0.0161425669905213,47.38142830984933,48.238999938964845,1.130097289678899,-0.4821027872410407,-0.6882834617076791,-0.3352350362469499,0.0818398574206363,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.93999862670898,46.04999923706055,43.130001068115234,42.15999984741211,2024-01-26
45.54999923706055,46.93000030517578,47.619998931884766,49.81999969482422,-0.0294055201180776,-0.0434691251838356,47.08571406773159,48.09666659037272,1.1913463511451523,-0.5017357435510005,-0.532003971784597,-0.8288708936248036,-0.3055095199782107,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.7599983215332,47.22999954223633,44.34999847412109,42.45000076293945,2024-01-29
46.0,45.54999923706055,46.900001525878906,49.27999877929688,0.009879270482475,-0.0191897973688187,46.95714242117746,47.98733329772949,1.2289187899805996,-0.7590115801296073,-0.2878377883013073,-0.7995975668615444,-0.2638720472758818,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.93999862670898,47.9900016784668,43.630001068115234,41.68000030517578,2024-01-30
46.02000045776367,46.0,48.15999984741211,49.9900016784668,0.0004347925600798,-0.0444352034142174,46.65142822265625,47.85499992370605,1.2195442136482404,-0.6126233654623746,0.2250930122711551,-0.7767187420492977,0.0993568382962525,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.2599983215332,47.93999862670898,43.65999984741211,42.59000015258789,2024-01-31
45.59999847412109,46.02000045776367,48.209999084472656,50.63999938964844,-0.0091265097667273,-0.0541381593013177,46.27857099260603,47.68699989318848,1.1687518214915984,0.1839135260032433,0.5739050493739687,-0.6122591898680472,0.0496349812396723,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.900001525878906,49.41999816894531,43.66999816894531,41.81999969482422,2024-02-01
44.72999954223633,45.59999847412109,47.31999969482422,50.72999954223633,-0.0190789245832652,-0.0547337313882354,45.90857097080776,47.48699989318848,1.14315727337423,0.8386507754382799,0.8168977192975314,-0.4630444432007747,-0.3542708605424457,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.29999923706055,48.70000076293945,43.790000915527344,42.38999938964844,2024-02-02
45.33000183105469,44.72999954223633,46.52999877929688,50.560001373291016,0.0134138675376423,-0.0257897481135571,45.737142835344585,47.31266657511393,1.053646989369155,0.8255151880717904,0.7984788932441694,-0.3846121128078264,-0.4702570634521173,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.34999847412109,48.13999938964844,43.86000061035156,43.68999862670898,2024-02-05
45.93999862670898,45.33000183105469,46.93000030517578,49.040000915527344,0.0134568005959443,-0.0210952838702115,45.59571402413504,47.209333165486655,1.0301520968157831,0.634176836234733,0.6781685302583463,-0.1888174477092621,-0.3738474243982415,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.0,49.0,43.68000030517578,43.38999938964844,2024-02-06
46.7599983215332,45.93999862670898,45.54999923706055,48.52999877929688,0.0178493626324899,0.0265641954937328,45.768571036202566,47.150333150227866,1.0022130859377043,0.4651997342743481,0.6264557398529621,-0.5326666247717342,-0.1035356736153472,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.59000015258789,48.790000915527344,43.72999954223633,44.33000183105469,2024-02-07
47.93999862670898,46.7599983215332,46.0,47.90999984741211,0.0252352512303745,0.0421738831893257,46.04571369716099,47.15133310953776,1.0030118281609988,0.7863297454111946,0.5151085149010747,-0.6772674406125546,0.1616046552496246,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.40999984741211,47.63999938964844,44.29999923706055,44.150001525878906,2024-02-08
47.2599983215332,47.93999862670898,46.02000045776367,48.2400016784668,-0.0141844039352335,0.026944759918192,46.22285624912807,47.118666330973305,0.9820728327890302,0.90335747866513,0.907942069575189,-0.8787772559974522,0.2051437981089872,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.83000183105469,49.02000045776367,43.970001220703125,42.68999862670898,2024-02-09
46.900001525878906,47.2599983215332,45.59999847412109,47.4900016784668,-0.0076173679314387,0.0285088398083081,46.40857097080776,47.098999659220375,0.9802861200113374,0.8677442319802543,0.9162462025599868,-0.6362206588174305,-0.0360895028188925,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.209999084472656,48.41999816894531,43.93999862670898,42.79999923706055,2024-02-12
47.29999923706055,46.900001525878906,44.72999954223633,47.84000015258789,0.0085287355686102,0.0574558399536198,46.77571378435408,47.0809996287028,0.971125626691319,0.808616252319644,0.8075545315559226,0.0545206538473403,-0.0372780302604629,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.02000045776367,47.66999816894531,43.4900016784668,43.810001373291016,2024-02-13
46.34999847412109,47.29999923706055,45.33000183105469,47.790000915527344,-0.0200845830499529,0.0225015795690444,46.92142759050642,47.03299954732259,0.9704606821182886,0.5676811830911476,0.0383842212231269,0.0003090303465807,-0.0385512541073316,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.400001525878906,47.95000076293945,42.7599983215332,45.13999938964844,2024-02-14
46.0,46.34999847412109,45.93999862670898,48.09999847412109,-0.0075512078887448,0.0013060813035403,46.92999921526228,46.96299959818522,0.9665727883322996,-0.1367225254110904,-0.2612472829309695,-0.2151122271726184,-0.1279364424513398,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.90999984741211,48.2400016784668,43.45000076293945,46.29999923706055,2024-02-15
45.59000015258789,46.0,46.7599983215332,47.880001068115234,-0.0089130401611328,-0.02502134753941,46.76285661969866,46.88666623433431,0.9819589500487196,-0.7381176670100302,0.0018513017487498,-0.2815621247487258,-0.0607520189692169,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.65999984741211,48.59999847412109,43.4900016784668,45.560001373291016,2024-02-16
45.40999984741211,45.59000015258789,47.93999862670898,47.16999816894531,-0.0039482409426042,-0.0527742772584755,46.40142822265625,46.827999623616535,1.016418178679338,-0.642006051158533,0.1695188867423488,-0.2025107376582518,0.3499274186220937,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.65999984741211,48.84999847412109,43.77000045776367,44.9900016784668,2024-02-20
44.83000183105469,45.40999984741211,47.2599983215332,47.43999862670898,-0.0127724734266977,-0.0514176169441658,46.054285866873606,46.74099973042806,1.0723878361314243,-0.4658131525238752,0.2568193243819193,-0.0768007263652087,0.7384484702952563,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.619998931884766,48.150001525878906,45.83000183105469,46.34000015258789,2024-02-21
44.209999084472656,44.83000183105469,46.900001525878906,48.119998931884766,-0.0138300852388665,-0.057356126948566,45.66999980381557,46.61066640218099,1.1347972117192269,-0.4390138553012727,0.4427591839008978,0.22884038015433,0.9433036243971624,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.650001525878906,48.88999938964844,46.93000030517578,48.31999969482422,2024-02-22
44.02000045776367,44.209999084472656,47.29999923706055,47.86000061035156,-0.004297639236453,-0.0693445841903296,45.2014285496303,46.482666397094725,1.2035059513461464,0.0334404862947007,0.2327381212905525,0.0285254168398897,0.8856241348125231,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.5099983215332,47.900001525878906,48.59999847412109,48.77000045776367,2024-02-23
44.400001525878906,44.02000045776367,46.34999847412109,48.369998931884766,0.0086324639746389,-0.0420711329544259,44.92285755702427,46.35033315022786,1.2070836455742502,0.53855256425946,-0.654147510687535,0.2233625187518748,0.8981788154189092,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.77999877929688,47.52000045776367,49.619998931884766,48.13999938964844,2024-02-26
44.90999984741211,44.400001525878906,46.0,47.75,0.0114864482884295,-0.0236956554910411,44.76714324951172,46.255666478474936,1.2048911277987706,0.6662845924480758,-0.3690084499602321,0.3882723457246674,0.6943285350373909,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.83000183105469,47.59999847412109,49.0,46.22999954223633,2024-02-27
44.65999984741211,44.90999984741211,45.59000015258789,47.25,-0.0055666889523359,-0.0203992169787915,44.63428606305804,46.169333140055336,1.2238290075425708,0.501195733850787,0.2979936421947578,0.5166317806510532,0.4263786342367772,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.59999847412109,46.02000045776367,46.86000061035156,45.18000030517578,2024-02-28
44.65999984741211,44.65999984741211,45.40999984741211,47.70000076293945,0.0,-0.016516185917643,44.52714320591518,46.06799977620442,1.2185641048187894,0.6494946854914176,0.5868768124741577,0.0546289090811787,0.0952122546699813,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.04999923706055,45.88999938964844,46.2599983215332,44.43999862670898,2024-02-29
44.619998931884766,44.65999984741211,44.83000183105469,47.619998931884766,-0.0008956765710706,-0.0046844276286522,44.49714279174805,45.96799977620443,1.2098740446690233,0.6639253820442184,0.3268260214742179,-0.5759216448975533,-0.0374326668462668,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.22999954223633,45.470001220703125,47.11000061035156,45.34999847412109,2024-03-01
44.650001525878906,44.619998931884766,44.209999084472656,46.900001525878906,0.0006724023915809,0.0099525548635622,44.56000028337751,45.89299977620443,1.2198050019603122,0.7911942636428758,0.2699707916580976,-0.4603965338209138,-0.046742346599998,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.9900016784668,44.90999984741211,47.54999923706055,45.52000045776367,2024-03-04
44.5099983215332,44.650001525878906,44.02000045776367,48.15999984741211,-0.0031355699789743,0.0111312553083609,44.62999997820173,45.77133305867513,1.166768644702273,0.4861376334095096,-0.2288481110435627,-0.4384411611676106,0.1452844501361535,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.93999862670898,45.0,46.41999816894531,44.84000015258789,2024-03-05
44.77999877929688,44.5099983215332,44.400001525878906,48.209999084472656,0.0060660630857191,0.0085584964044761,44.68428530011858,45.65699971516927,1.0847311966808186,0.2280631493336863,-0.213032786124812,-0.1633791749075875,-0.2865094681844731,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,49.41999816894531,44.119998931884766,46.70000076293945,43.27999877929688,2024-03-06
45.83000183105469,44.77999877929688,44.90999984741211,47.31999969482422,0.0234480366319987,0.0204854595138813,44.81571415492466,45.60733311971028,1.0391138297003166,0.1335867622841224,0.5532595038065812,0.4214508341616262,-0.8766607170204326,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.70000076293945,44.380001068115234,46.209999084472656,42.18000030517578,2024-03-07
45.59999847412109,45.83000183105469,44.65999984741211,46.52999877929688,-0.0050186198504086,0.0210478869216443,44.94999967302595,45.57633310953776,1.0244069914511176,-0.1739822422696898,0.6909255127915004,0.5697557590785157,-0.9154895879670536,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.13999938964844,45.040000915527344,46.45000076293945,41.77000045776367,2024-03-08
46.04999923706055,45.59999847412109,44.65999984741211,46.93000030517578,0.0098684381139801,0.0311240348051408,45.1485710144043,45.54699974060058,0.9965286674718562,-0.4697302648632597,0.8527132103059775,0.6935175712904831,-0.934650035961318,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,49.0,45.310001373291016,46.560001373291016,41.209999084472656,2024-03-11
47.22999954223633,46.04999923706055,44.619998931884766,45.54999923706055,0.0256243284413809,0.058493963980947,45.52142824445452,45.60299975077312,1.0428312170249598,-0.6279865634764198,0.8373889922162221,0.052552955344087,-0.7440798487068987,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.790000915527344,44.65999984741211,47.0,42.59000015258789,2024-03-12
47.9900016784668,47.22999954223633,44.650001525878906,46.0,0.0160915126740753,0.0748040322160357,45.99857112339565,45.669333140055336,1.1287096220718251,0.1915271890773106,0.9183757594056824,-0.6049122305757737,-0.6741856651001138,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.63999938964844,44.81999969482422,46.65999984741211,40.75,2024-03-13
47.93999862670898,47.9900016784668,44.5099983215332,46.02000045776367,-0.0010419472808697,0.077061344293882,46.48857116699219,45.73333307902018,1.201373514755368,0.4688519927965592,0.906119713925152,-0.5973683201190646,-0.02414741842535,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,49.02000045776367,44.93000030517578,46.02000045776367,41.61000061035156,2024-03-14
49.41999816894531,47.93999862670898,44.77999877929688,45.59999847412109,0.030871914573059,0.1036176756617878,47.15142822265625,45.86066640218099,1.3764391772264146,0.762346362450619,0.895464130662342,-0.4822111854242859,0.7844748773907065,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.41999816894531,43.68999862670898,45.810001373291016,41.27000045776367,2024-03-15
48.70000076293945,49.41999816894531,45.83000183105469,44.72999954223633,-0.0145689484557345,0.0626227103909918,47.56142807006836,45.99299977620443,1.452714556022406,0.8041762695603561,0.9024124328747128,-0.4955208740662942,0.7878566516607213,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.66999816894531,42.290000915527344,43.65999984741211,41.95000076293945,2024-03-18
48.13999938964844,48.70000076293945,45.59999847412109,45.33000183105469,-0.0114990013248043,0.055701776327226,47.92428534371512,46.08666636149088,1.4983651556001256,0.6896798020389419,0.8374097930628752,-0.4085503516485088,0.6127822098305632,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.95000076293945,42.56999969482422,42.84000015258789,41.22999954223633,2024-03-19
49.0,48.13999938964844,46.04999923706055,45.93999862670898,0.0178645746002333,0.0640608211034523,48.34571402413504,46.188666407267256,1.589423309326399,0.5490875556578187,0.730093108353025,0.0326718223216134,0.4765082353269459,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.2400016784668,42.56999969482422,42.75,42.119998931884766,2024-03-20
48.790000915527344,49.0,47.22999954223633,46.7599983215332,-0.0042856956014827,0.0330298833032161,48.568571363176616,46.25633316040039,1.6563866429139738,0.0212306592799285,0.4433838731993292,-0.1373092008338287,0.3001372808172887,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.59999847412109,42.41999816894531,43.29999923706055,42.77999877929688,2024-03-21
47.63999938964844,48.790000915527344,47.9900016784668,47.93999862670898,-0.0235704346033926,-0.007293233519002,48.518571036202566,46.24633318583171,1.6467490173763686,-0.0168949953149289,0.4181081165669493,0.1285390936579892,-0.5447767974605002,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.84999847412109,43.16999816894531,42.869998931884766,42.630001068115234,2024-03-22
49.02000045776367,47.63999938964844,47.93999862670898,47.2599983215332,0.0289672771997367,0.0225281990403099,48.67285701206752,46.304999923706056,1.7140811050373548,-0.0816451273328579,0.7820319307884631,0.2878427172835981,-0.6258274105901966,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.150001525878906,43.84999847412109,41.709999084472656,42.560001373291016,2024-03-25
48.41999816894531,49.02000045776367,49.41999816894531,46.900001525878906,-0.0122399486580039,-0.0202347235340122,48.52999986921038,46.35566647847494,1.754268928016776,0.1355775397658543,0.8413042414383743,-0.053265085323913,-0.5013181150537299,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,48.88999938964844,43.150001525878906,41.040000915527344,42.2599983215332,2024-03-26
47.66999816894531,48.41999816894531,48.70000076293945,47.29999923706055,-0.0154894677480805,-0.0211499502640248,48.38285664149693,46.36799977620443,1.7624186438449805,0.1580827707239581,0.8497933016734615,0.0298993058625432,-0.5701304816616215,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.900001525878906,42.0099983215332,40.869998931884766,42.470001220703125,2024-03-27
47.95000076293945,47.66999816894531,48.13999938964844,46.34999847412109,0.0058737697660863,-0.0039467932928524,48.3557139805385,46.421333185831706,1.7859078084353357,0.0973922376067691,0.9019067737656176,0.4183225762778723,-0.709421808247383,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.52000045776367,43.810001373291016,42.25,42.27999877929688,2024-03-28
48.2400016784668,47.95000076293945,49.0,46.0,0.0060479856290531,-0.0155101698272082,48.24714279174805,46.49599990844727,1.814285402740446,0.0660852929531689,0.8589659853990064,0.2535888878031995,-0.3970026163514524,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.59999847412109,44.52000045776367,42.36000061035156,41.720001220703125,2024-04-01
48.59999847412109,48.2400016784668,48.790000915527344,45.59000015258789,0.0074626198824323,-0.003894290589074,48.21999958583287,46.5963331858317,1.845416367984556,0.4087737428034299,0.4735263893679982,0.4897182085337462,-0.0184399306908001,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.02000045776367,42.68000030517578,42.7400016784668,40.619998931884766,2024-04-02
48.84999847412109,48.59999847412109,47.63999938964844,45.40999984741211,0.0051440330833162,0.025398805624997,48.39285659790039,46.71099980672201,1.875784461084507,0.3903774577465649,0.5431635075661854,0.5641495840667584,-0.2415607888789291,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.88999938964844,43.54999923706055,41.61000061035156,39.54999923706055,2024-04-03
48.150001525878906,48.84999847412109,49.02000045776367,44.83000183105469,-0.0143295183235884,-0.0177478360620247,48.268571036202566,46.82166646321615,1.8588429130493584,0.5111146602067961,0.5598817779137704,0.3585829627790265,0.0421265017826441,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.470001220703125,44.52000045776367,40.68000030517578,40.0099983215332,2024-04-04
48.88999938964844,48.150001525878906,48.41999816894531,44.209999084472656,0.0153685948145154,0.0097067583328527,48.33571406773159,46.97766647338867,1.8282338074706208,0.7787929440319576,0.6625699042459763,0.5831582314754284,-0.0589945334551155,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.90999984741211,45.27000045776367,40.04999923706055,39.47999954223633,2024-04-05
47.900001525878906,48.88999938964844,47.66999816894531,44.02000045776367,-0.0202494963413549,0.0048249080295419,48.36857169015067,47.10699984232585,1.747232559260176,0.3215808129048599,0.5097714478321473,0.2493341211247573,0.0154303272537542,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.0,46.31999969482422,39.470001220703125,40.22999954223633,2024-04-08
47.52000045776367,47.900001525878906,47.95000076293945,44.400001525878906,-0.0079332162006285,-0.0089676808828776,48.30714307512556,47.21099980672201,1.6717745755612865,0.1385014219183937,0.2734246476188955,-0.0212013613799711,0.2598944282082888,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.119998931884766,45.810001373291016,39.95000076293945,39.84000015258789,2024-04-09
47.59999847412109,47.52000045776367,48.2400016784668,44.90999984741211,0.0016834599239645,-0.0132670643050865,48.21571404593332,47.30066642761231,1.6152889436913933,0.0641902891012279,0.3991002853550233,-0.1957383697023148,-0.1673883160817638,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.380001068115234,45.880001068115234,40.470001220703125,39.470001220703125,2024-04-10
46.02000045776367,47.59999847412109,48.59999847412109,44.65999984741211,-0.0331932367018126,-0.0530863806041319,47.8471429007394,47.34599978129069,1.5566423273829757,0.5946390303138247,0.5344068196249202,0.1903519909131108,-0.677582865728318,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.040000915527344,45.18999862670898,40.709999084472656,39.52000045776367,2024-04-11
